,time_load_csv,time_extract_variants,time_build_distance_matrix,time_to_build_signature,dataset,ds_n_variants,ds_n_events,ds_n_unique_activity,ds_n_unique_trace,cov_top5_vars,cov_top10_vars,cov_top20_vars,cov_top50_vars,average_levenshtein,expectedOccReduction,p,seed,technique,time_sampling,timeout,SUM_time_preprocessing,trulysampled,undersampled,oversampled,time_knols_eval,emd,time_emd_eval
2963,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,10,2,BiasedSamplingVariant,0.0015969276428222,False,0.31225991249084456,0.9242139209889816,0.0736361193227626,0.0021499596882558,0.3022348880767822,0.8619803272000013,0.1510000228881836
2964,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,10,2,SimilarityBased,0.0209450721740722,False,0.33160805702209456,0.9137328675087342,0.0623488309594195,0.0239183015318462,0.291752815246582,0.7212271132000012,0.337580919265747
2965,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,10,2,LogRank,0.1255562305450439,False,0.5476861000061033,0.9204514915345338,0.068261220102123,0.0112872883633431,0.314561128616333,0.7767500472000013,0.4013900756835937
2966,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,10,2,IterativeCentralityWithRedundancyCheck,0.0137078762054443,False,6.698990821838379,0.9236764310669175,0.0577801666218758,0.0185434023112066,0.286182165145874,0.5910008246000011,0.3884749412536621
2967,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,10,2,IterativeCminSum,0.0979981422424316,False,6.783281087875366,0.918839021768342,0.0357430798172534,0.0454178984144047,0.3480939865112304,0.4533851432000011,0.1992509365081787
2968,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,10,2,IterativeCminSum,0.0878551006317138,False,6.773138046264648,0.918839021768342,0.0357430798172534,0.0454178984144047,0.2914028167724609,0.4533851432000011,0.205521821975708
2969,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,10,2,IterativeCminSumEuclidean,0.0509750843048095,False,0.473104953765869,0.9105079279763504,0.0400429991937651,0.0494490728298844,0.5411891937255859,0.5089610286000011,0.217862844467163
2970,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,25,2,RandomSampling,0.0021052360534667,False,0.31276822090148904,0.8739586132760011,0.0263370061811341,0.0997043805428648,0.4396581649780273,0.5046342314000007,0.4282219409942627
2971,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,25,2,RandomSampling,0.0037660598754882,False,0.3144290447235106,0.8739586132760011,0.0263370061811341,0.0997043805428648,0.307441234588623,0.5046342314000007,0.415626049041748
2972,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,25,2,BiasedSamplingVariant,0.0022368431091308,False,0.31289982795715315,0.9236764310669175,0.0714861596345068,0.0048374092985756,0.3451490402221679,0.8389131758000014,0.3796868324279785
2973,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,25,2,SimilarityBased,0.0192639827728271,False,0.32992696762084944,0.8989518946519752,0.0424617038430529,0.0585864015049717,0.3180410861968994,0.5591579568000008,0.5442690849304199
2974,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,25,2,LogRank,0.1477119922637939,False,0.5698418617248533,0.91588282719699,0.0644987906476753,0.0196183821553345,0.4297919273376465,0.717749269600001,0.7599148750305176
2975,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,25,2,IterativeCentralityWithRedundancyCheck,0.0144381523132324,False,6.699721097946167,0.9199140016124696,0.0561676968556839,0.0239183015318462,0.3057661056518554,0.5836631482000009,0.9093148708343506
2976,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,25,2,IterativeCminSum,0.1831490993499755,False,6.86843204498291,0.9255576457941412,0.0155872077398548,0.0588551464660037,0.2978949546813965,0.4008308796000007,0.3377139568328857
2977,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,25,2,IterativeCminSum,0.1763238906860351,False,6.86160683631897,0.9255576457941412,0.0155872077398548,0.0588551464660037,0.3141019344329834,0.4008308796000007,0.3785378932952881
2978,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,25,2,IterativeCminSumEuclidean,0.0754890441894531,False,0.4976189136505126,0.9048642837946788,0.0244557914539102,0.0706799247514109,0.4321789741516113,0.4455288478000008,0.3835341930389404
2979,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,50,2,RandomSampling,0.0021259784698486,False,0.3127889633178709,0.9497446922870196,0.0139747379736629,0.0362805697393173,0.4347989559173584,0.4288491126000005,0.8759748935699463
2980,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,50,2,RandomSampling,0.0043652057647705,False,0.31502819061279286,0.9497446922870196,0.0139747379736629,0.0362805697393173,0.2972640991210937,0.4288491126000005,0.783811092376709
2981,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,50,2,BiasedSamplingVariant,0.0036628246307373,False,0.31432580947875965,0.9419510884170922,0.0502553077129803,0.0077936038699274,0.3036208152770996,0.6325195390000009,0.6224980354309082
2982,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,50,2,SimilarityBased,0.0190660953521728,False,0.32972908020019515,0.9543133566245632,0.0241870464928782,0.0214995968825584,0.3095190525054931,0.4519475360000005,1.0097532272338867
2983,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,50,2,LogRank,0.131976842880249,False,0.5541067123413085,0.9239451760279496,0.0634238108035474,0.012631013168503,0.3112459182739258,0.7080974164000007,1.612962007522583
2984,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,50,2,IterativeCentralityWithRedundancyCheck,0.0197439193725585,False,6.705026865005493,0.9196452566514378,0.0537489922063961,0.026605751142166,0.3127281665802002,0.5687543844000007,2.2990901470184326
2985,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,50,2,IterativeCminSum,0.3276107311248779,False,7.0128936767578125,0.9685568395592584,0.0091373286750873,0.0223058317656543,0.3281562328338623,0.3572841868000004,0.8688311576843262
2986,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,50,2,IterativeCminSum,0.3243978023529053,False,7.00968074798584,0.9685568395592584,0.0091373286750873,0.0223058317656543,0.3244450092315674,0.3572841868000004,0.8660478591918945
2987,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,50,2,IterativeCminSumEuclidean,0.1120672225952148,False,0.5341970920562743,0.9653319000268744,0.0155872077398548,0.0190808922332706,0.5026350021362305,0.3878592904000005,0.9853479862213136
2988,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,75,2,RandomSampling,0.0033726692199707,False,0.31403565406799305,0.9567320612738512,0.012631013168503,0.0306369255576457,0.4608497619628906,0.4004363879550022,2.4476029872894287
2989,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,75,2,RandomSampling,0.0034079551696777,False,0.31407094001770003,0.9567320612738512,0.012631013168503,0.0306369255576457,0.3295290470123291,0.4004363879550022,2.5364320278167725
2990,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,False,75,2,BiasedSamplingVariant,0.0059380531311035,False,0.31660103797912587,0.9543133566245632,0.0397742542327331,0.0059123891427035,0.3432168960571289,0.5300769527190021,1.8741040229797363
2991,0.2555959224700928,0.0550670623779296,0.0,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,75,2,SimilarityBased,0.0178329944610595,False,0.32849597930908186,0.973125503896802,0.013437248051599,0.013437248051599,0.3260440826416015,0.4113184315620023,2.775873899459839
2992,0.2555959224700928,0.0550670623779296,0.0,0.11146688461303711,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,75,2,LogRank,0.1224431991577148,False,0.5445730686187743,0.9282450954044612,0.0631550658425154,0.0085998387530233,0.3095171451568603,0.6823661007680024,4.500634908676148
2993,0.2555959224700928,0.0550670623779296,6.374619960784912,0.0,BPI2015_1,916,38944,381,937,0.0245464247598719,0.0330843116328708,0.0437566702241195,0.0757737459978655,0.7765637282369009,True,75,2,IterativeCentralityWithRedundancyCheck,0.0269980430603027,False,6.712280988693237,0.9239451760279496,0.0491803278688524,0.026874496103198,0.3180959224700928,0.5389895810450024,2.8700711727142334
